t,pos,vel
3.502083457977278,24.07489013671875,-0.6502168774604797
3.503251290996559,24.07421875,-0.6397857069969177
3.5042879579996224,24.073562622070312,-0.6393539309501648
3.50535416600178,24.072921752929688,-0.6152690649032593
3.506599415995879,24.072265625,-0.6029730439186096
3.507721457979642,24.07159423828125,-0.6002704501152039
3.508863290975569,24.070968627929688,-0.5924268960952759
3.5100156659900676,24.070281982421875,-0.5905730724334717
3.511141957977088,24.069534301757812,-0.6051056385040283
3.5122487079934217,24.06884765625,-0.6137022376060486
3.5139726659981534,24.067611694335938,-0.6221641302108765
3.5154153749754187,24.066680908203125,-0.6420896649360657
3.5166848749795463,24.065780639648438,-0.6641178131103516
3.520567207975546,24.062942504882812,-0.6887518167495728
3.5218706659798045,24.06219482421875,-0.6952425837516785
3.5229657079908065,24.061447143554688,-0.6853543519973755
3.5240937499911524,24.060821533203125,-0.6632239818572998
3.52520612499211,24.060073852539062,-0.6646859049797058
3.5262183329905383,24.05938720703125,-0.6666998863220215
3.5272647499805316,24.058792114257812,-0.6399041414260864
3.528333374997601,24.058029174804688,-0.6256124973297119
3.530053875001613,24.056793212890625,-0.6107689142227173
3.531900374975521,24.055908203125,-0.6088019013404846
3.5332697499834467,24.055023193359375,-0.6290331482887268
3.5366952909971587,24.052749633789062,-0.6381592750549316
3.537964999995893,24.052139282226562,-0.6287903189659119
3.539044582983479,24.051437377929688,-0.6246991753578186
3.540140083001461,24.050613403320312,-0.5995072722434998
3.54165220799041,24.05010986328125,-0.5732604265213013
3.5427098329819273,24.04949951171875,-0.5724554061889648
3.5437689579848666,24.048873901367188,-0.5702219605445862
3.546126250002999,24.047515869140625,-0.5713870525360107
3.5472599159984384,24.046798706054688,-0.5904994606971741
3.5482944999821484,24.046173095703125,-0.5942224860191345
3.549349874985637,24.045562744140625,-0.5914983749389648
3.550374832993839,24.044784545898438,-0.6041771769523621
3.5517185409844387,24.044036865234375,-0.5888387560844421
3.5529851659957785,24.043502807617188,-0.5677993893623352
3.554179250000743,24.042922973632812,-0.5490860939025879
3.55522454099264,24.042465209960938,-0.5221536755561829
3.5562527499860153,24.041946411132812,-0.5182247161865234
3.5572517499967944,24.041488647460938,-0.5054144859313965
3.558706124982564,24.040603637695312,-0.5086649060249329
3.5603992079850286,24.039718627929688,-0.5046472549438477
3.562482540990459,24.038681030273438,-0.5095197558403015
3.563888999982737,24.037933349609375,-0.5239776372909546
