kd,t,v
0.01,2.9816836250247434,8.189820289611816
0.01,2.9833198330015875,8.180611610412598
0.01,2.984460666019004,8.193164825439453
0.01,2.9858025000430644,8.223499298095703
0.01,2.9868834580411203,8.233558654785156
0.01,2.987993416027166,8.263091087341309
0.01,2.989224458055105,8.279505729675293
0.01,2.990291041031014,8.284738540649414
0.01,2.9914916250272654,8.32644271850586
0.01,2.9925660410081036,8.326396942138672
0.01,2.993811291002203,8.373822212219238
0.01,2.9949415410519578,8.324609756469727
0.01,2.996459958027117,8.323990821838379
0.01,2.997964333044365,8.32616138458252
0.01,2.9994471250101924,8.424327850341797
0.01,3.0009091660031117,8.515016555786133
0.01,3.0025878330343403,8.51522159576416
0.01,3.0043219580547884,8.487443923950195
0.01,3.005839083052706,8.441905975341797
0.01,3.008443833037745,8.472450256347656
0.01,3.0106883330154233,8.57301139831543
0.01,3.012451333052013,8.546257972717285
0.01,3.0136453750310466,8.583984375
0.01,3.015432915999554,8.52981185913086
0.01,3.016618541034404,8.519092559814453
0.01,3.0196593750151806,8.452423095703125
0.01,3.021478708018549,8.417978286743164
0.01,3.0234717500279658,8.44173812866211
0.01,3.024494958051946,8.493534088134766
0.01,3.0255447080126032,8.509871482849121
0.01,3.0268089160090312,8.565811157226562
0.01,3.0279902910115197,8.543153762817383
0.01,3.02905895805452,8.517715454101562
0.01,3.030235458048992,8.533624649047852
0.01,3.031356666004285,8.50899600982666
0.01,3.0324585410417058,8.449761390686035
0.01,3.034546750015579,8.392939567565918
0.01,3.037735625053756,8.344219207763672
0.01,3.0397466249996796,8.416184425354004
0.01,3.041606541024521,8.404522895812988
0.01,3.044794458022807,8.387020111083984
0.01,3.0465861660195515,8.290318489074707
0.01,3.0487407080363482,8.20573902130127
0.01,3.0506907080416568,8.173497200012207
0.01,3.0540220830007456,8.199016571044922
0.01,3.0555106660467573,8.243392944335938
0.01,3.0568002500222065,8.245706558227539
0.01,3.0584308330435306,8.25505542755127
0.01,3.059624708024785,8.259849548339844
0.01,3.061716708005406,8.206512451171875
0.01,3.0634215000318363,8.214847564697266
0.01,3.0644800410373136,8.219362258911133
0.01,3.0658766660490073,8.228792190551758
0.01,3.0677555410075,8.21147346496582
0.01,3.0696598330396228,8.227055549621582
0.01,3.0718532080063596,8.257781028747559
0.01,3.0736738750129007,8.17642593383789
0.01,3.0764884160016663,8.053587913513184
0.01,3.0784664160455577,8.021692276000977
0.01,3.0797327080508694,8.031167030334473
0.01,3.0815987910027616,8.039430618286133
0.01,3.0828940830542706,8.027688980102539
0.01,3.083973541040905,7.969788074493408
0.01,3.08530412503751,8.07847785949707
0.01,3.0865970000158995,8.065957069396973
0.01,3.0878208330250345,8.117732048034668
0.01,3.0889105000533164,8.120467185974121
0.01,3.090062791015953,8.13009262084961
0.01,3.091179250041023,8.173360824584961
0.01,3.0929658750537783,8.190863609313965
0.01,3.094076583045535,8.233415603637695
0.01,3.0952792080352083,8.22514820098877
0.01,3.096458166022785,8.198744773864746
0.01,3.0976722910418175,8.064105987548828
0.01,3.098754375008866,8.17041301727295
0.01,3.099824291013647,8.150826454162598
0.01,3.1009201660053805,8.195659637451172
0.01,3.1020144160138443,8.199687957763672
0.01,3.103216041054111,8.212087631225586
0.01,3.1043019160279073,8.227194786071777
0.01,3.1054446659982204,8.235342979431152
0.01,3.106478583009448,8.169008255004883
0.01,3.1075882910517976,8.210169792175293
0.01,3.108572916011326,8.214178085327148
0.01,3.1097762910067104,8.239465713500977
0.01,3.1109175410238095,8.248777389526367
0.01,3.1120444160187617,8.233221054077148
0.01,3.1131200410309248,8.235251426696777
0.01,3.114357208018191,8.256385803222656
0.01,3.1154075830127113,8.304837226867676
0.01,3.116432708047796,8.320474624633789
0.01,3.117490375007037,8.290532112121582
0.01,3.118518583010882,8.361440658569336
0.01,3.1195732500054874,8.38054370880127
0.01,3.1207335000508465,8.419268608093262
0.01,3.1218511660117656,8.480067253112793
0.01,3.1230283330078237,8.467588424682617
0.01,3.1241589999990538,8.475561141967773
0.01,3.125135416048579,8.518688201904297
0.01,3.1262242910452187,8.461248397827148
0.01,3.1273515410139225,8.42881965637207
0.01,3.128446791030001,8.424295425415039
0.01,3.12945462501375,8.483881950378418
0.01,3.130533333052881,8.47928524017334
0.01,3.1317647500545718,8.494396209716797
0.01,3.132906916027423,8.474748611450195
0.01,3.134258125035558,8.505929946899414
0.01,3.135446000029333,8.496967315673828
0.01,3.136477416031994,8.469762802124023
0.01,3.1375018750550225,8.374933242797852
0.01,3.138660916010849,8.37286376953125
0.01,3.1399162080488168,8.39201831817627
0.01,3.1410731250070967,8.399593353271484
0.01,3.142265208007302,8.422146797180176
0.01,3.143479083024431,8.461559295654297
0.01,3.144826625008136,8.451461791992188
0.01,3.1459072080324404,8.449735641479492
0.01,3.1470078750280663,8.441521644592285
0.01,3.1480997500475496,8.398703575134277
0.01,3.1491323330556042,8.368011474609375
0.01,3.15029795805458,8.404406547546387
0.01,3.1514227080042474,8.393481254577637
0.01,3.1528530830400996,8.395208358764648
0.01,3.1539779160520993,8.444927215576172
0.01,3.1551000000326894,8.40165901184082
0.01,3.15613466600189,8.41978645324707
0.01,3.157194708008319,8.37842082977295
0.01,3.158296166046057,8.347267150878906
0.01,3.1594467910472304,8.289834976196289
0.01,3.160506583051756,8.327374458312988
0.01,3.1615149580175057,8.30216121673584
0.01,3.162719125044532,8.2977294921875
0.01,3.1639575410517864,8.305428504943848
0.01,3.1650715410360135,8.307211875915527
0.01,3.1661725000012666,8.30411148071289
0.01,3.1672600000165403,8.224193572998047
0.01,3.168345833022613,8.187906265258789
0.01,3.1694077910506167,8.207229614257812
0.01,3.1704873330309056,8.19548225402832
0.01,3.171659625018947,8.166051864624023
0.01,3.172833041055128,8.136876106262207
0.01,3.1740413330262527,8.155783653259277
0.01,3.1752077499986626,8.157580375671387
0.01,3.1766605410375632,8.198376655578613
0.01,3.178428833023645,8.170395851135254
0.01,3.180221375019755,8.156293869018555
0.01,3.1864087910507806,8.16633415222168
0.01,3.188859208021313,8.11738109588623
0.01,3.190479041018989,8.184328079223633
0.01,3.1926286660018377,8.187286376953125
0.01,3.1938764580409043,8.165596008300781
0.01,3.195083500002511,8.157952308654785
0.01,3.1961826660553925,8.108612060546875
0.01,3.1972883330308832,8.030546188354492
0.01,3.19839558302192,8.016219139099121
0.01,3.199393750051968,8.035002708435059
0.01,3.2004779160488397,8.027609825134277
0.01,3.2015680000185966,8.04065227508545
0.01,3.2026186250150204,7.987338542938232
0.01,3.204276791017037,7.967491626739502
0.01,3.2056412500096485,8.016536712646484
0.01,3.2082331250421703,8.072267532348633
0.01,3.2095672500436194,8.053276062011719
0.01,3.2110567910131067,8.058084487915039
0.01,3.2126235000323504,8.136533737182617
0.01,3.214004625042435,8.116074562072754
0.01,3.2161769160302356,8.161382675170898
0.01,3.218137708026916,8.081933975219727
0.01,3.219559208024293,8.065476417541504
0.01,3.2209024160401896,8.173974990844727
0.01,3.222740083001554,8.121563911437988
0.01,3.2240129580022767,8.130020141601562
0.01,3.225245583045762,8.167964935302734
0.01,3.228089666052256,8.195551872253418
0.01,3.2294292080332525,8.169568061828613
0.01,3.2307749580359086,8.234378814697266
0.01,3.2326479160110466,8.213809967041016
0.01,3.234343208023347,8.245918273925781
0.01,3.2359316250076517,8.248860359191895
0.01,3.2381358330021612,8.217206001281738
0.01,3.2395718750194646,8.402563095092773
0.01,3.243129750015214,8.40117359161377
0.01,3.2457775410148315,8.473772048950195
0.01,3.2469550000387244,8.427502632141113
0.01,3.2481916660326533,8.399308204650879
0.01,3.249252083012834,8.406720161437988
0.01,3.250284083012957,8.419723510742188
0.01,3.251421958033461,8.457681655883789
0.01,3.2524803330306895,8.488889694213867
0.01,3.2539884160505608,8.457283020019531
0.01,3.2554460410028696,8.46560001373291
0.01,3.257876791001763,8.380913734436035
0.01,3.25917129102163,8.404579162597656
0.01,3.260554333042819,8.376502990722656
0.01,3.2619517910061404,8.40421199798584
0.01,3.2632566660176963,8.372696876525879
0.01,3.264573166030459,8.412251472473145
0.01,3.2658598750131205,8.428986549377441
0.01,3.2672484580543824,8.464573860168457
0.01,3.268619041016791,8.382720947265625
0.01,3.2700928749982268,8.409225463867188
0.01,3.2714332910254598,8.403494834899902
0.01,3.2727923750062473,8.425286293029785
0.01,3.2745307500008494,8.335423469543457
0.01,3.2761850830283947,8.339277267456055
0.01,3.2775419580284506,8.329244613647461
0.01,3.279076791019179,8.27973461151123
0.01,3.280620333040133,8.333767890930176
0.01,3.2826394580188207,8.29147720336914
0.01,3.2845162500161678,8.291765213012695
0.01,3.286277166043874,8.296965599060059
0.01,3.2876430000178516,8.216683387756348
0.01,3.289165458001662,8.180274963378906
0.01,3.290701375051867,8.162495613098145
0.01,3.2927927499986254,8.097163200378418
0.01,3.29573779104976,8.171065330505371
0.01,3.297001833037939,8.131848335266113
0.01,3.2981426250189543,8.149280548095703
0.01,3.2992452080361545,8.113588333129883
