kd,t,v
0.07,2.5984431669930927,7.721329689025879
0.07,2.5995750000001863,7.825730323791504
0.07,2.6008552919956855,7.879659652709961
0.07,2.6019112920039333,8.072412490844727
0.07,2.6030489999684505,7.985249996185303
0.07,2.6041986669879407,7.950654983520508
0.07,2.6053815839695744,7.850502014160156
0.07,2.60646016697865,7.882599353790283
0.07,2.6080816669855267,7.849420547485352
0.07,2.609348666970618,7.96687126159668
0.07,2.610896583995782,8.065289497375488
0.07,2.612195416993927,8.032698631286621
0.07,2.6136820419924334,7.920383930206299
0.07,2.6150898339692503,7.8643975257873535
0.07,2.6163876249920577,7.951318264007568
0.07,2.6180962920188904,8.105278968811035
0.07,2.6192023750045337,8.082955360412598
0.07,2.620282874966506,8.088501930236816
0.07,2.6213024589815177,8.039691925048828
0.07,2.622468709014356,8.041068077087402
0.07,2.62356970901601,8.105509757995605
0.07,2.624804667022545,8.068557739257812
0.07,2.625846042006742,8.141863822937012
0.07,2.627228749974165,8.134507179260254
0.07,2.628570041968487,8.140817642211914
0.07,2.6300132499891333,8.139591217041016
0.07,2.6312875840230845,8.116250038146973
0.07,2.6325884999823757,8.242537498474121
0.07,2.633985417021904,8.109971046447754
0.07,2.6352571669849567,8.213338851928711
0.07,2.63663937500678,8.13774299621582
0.07,2.638064624974504,8.18967342376709
0.07,2.639693167002406,8.18493938446045
0.07,2.641148666967638,8.095513343811035
0.07,2.6425976249738596,8.261938095092773
0.07,2.6440806669997983,8.141010284423828
0.07,2.6454396250192076,8.149951934814453
0.07,2.6469971669721417,8.192237854003906
0.07,2.648583417001646,8.204425811767578
0.07,2.650195750000421,8.13495922088623
0.07,2.651652375003323,8.139362335205078
0.07,2.653101791976951,8.160861015319824
0.07,2.6546178749995306,8.222163200378418
0.07,2.656096833990887,8.167810440063477
0.07,2.658225749968551,8.11851978302002
0.07,2.6634981670067646,8.096117973327637
0.07,2.6651402090210468,8.06219482421875
0.07,2.66676820901921,8.021927833557129
0.07,2.6679429590003565,8.148420333862305
0.07,2.6690691669937223,8.067976951599121
0.07,2.670194917009212,8.013538360595703
0.07,2.671269583981484,7.967463970184326
0.07,2.672683209006209,8.029875755310059
0.07,2.6746894589741714,8.006582260131836
0.07,2.6760014169849455,7.981470584869385
0.07,2.677292583975941,7.9629669189453125
0.07,2.6785440419916995,7.928628444671631
0.07,2.679980084009003,7.981251239776611
0.07,2.6814712500199676,7.956916332244873
0.07,2.6833735840045847,7.976497173309326
0.07,2.6844973340048455,7.957980632781982
0.07,2.6860599169740453,7.881863594055176
0.07,2.687133458966855,7.983904838562012
0.07,2.6882573339971714,7.943482875823975
0.07,2.689368958992418,7.968956470489502
0.07,2.6904991249903105,7.956227779388428
0.07,2.6919452089932747,7.879793643951416
0.07,2.693034791969694,7.857473850250244
0.07,2.6940847089863382,7.933385372161865
0.07,2.6951897920225747,7.905227184295654
0.07,2.696404916991014,8.01723575592041
0.07,2.697909709007945,7.872642993927002
0.07,2.6996688750223257,7.7936224937438965
0.07,2.7016090839751996,7.872583389282227
0.07,2.7034694169997238,7.921571731567383
0.07,2.7048855000175536,8.005657196044922
0.07,2.70601683401037,7.904639720916748
0.07,2.7071292499895208,7.752026557922363
0.07,2.7083082500030287,7.650083065032959
0.07,2.7094265000196174,7.703849792480469
0.07,2.7104487089673057,7.877319812774658
0.07,2.711494416987989,7.876617908477783
0.07,2.712516792002134,7.975016117095947
0.07,2.7135285420226865,7.864001750946045
0.07,2.7145171249867417,7.800362586975098
0.07,2.7156850419705734,7.707559585571289
0.07,2.716869249998126,7.740999221801758
0.07,2.718026958988048,7.845969200134277
0.07,2.7191087499959394,7.995809078216553
0.07,2.7206956669688225,7.926462650299072
0.07,2.7221434169914573,7.857902526855469
0.07,2.7234460840118118,7.6689453125
0.07,2.724899541994091,7.820124626159668
0.07,2.7261960419709794,8.04664134979248
0.07,2.7279059590073302,7.964166164398193
0.07,2.729544874979183,7.856534481048584
0.07,2.7310217500198632,7.775577068328857
0.07,2.732480708975345,7.766729831695557
0.07,2.7340209999820217,7.994653701782227
0.07,2.7354152919724584,8.047307014465332
0.07,2.7368385840090923,8.050482749938965
0.07,2.738317333976738,7.7979912757873535
0.07,2.73973216698505,7.830127716064453
0.07,2.741231209016405,7.947223663330078
0.07,2.7426295839832164,8.071839332580566
0.07,2.74404499999946,8.066131591796875
0.07,2.746646958985366,7.975417137145996
0.07,2.748127333994489,8.030072212219238
0.07,2.749415541999042,8.040477752685547
0.07,2.750432875007391,8.083444595336914
0.07,2.7515103750047274,8.152861595153809
0.07,2.7525128750130534,8.206780433654785
0.07,2.7537937089800835,8.088505744934082
0.07,2.7549995000008494,8.12502384185791
0.07,2.7562196669750847,8.034570693969727
0.07,2.7575463749817573,8.161096572875977
0.07,2.7588842500117607,8.08714485168457
0.07,2.759924834012054,8.185017585754395
0.07,2.7610404589795507,8.155704498291016
0.07,2.762158458994236,8.235976219177246
0.07,2.7632250000024214,8.142903327941895
0.07,2.7643532090005465,8.148161888122559
0.07,2.765497874992434,8.079815864562988
0.07,2.7666602919925936,8.086487770080566
0.07,2.7678857920109294,8.16645622253418
0.07,2.768998458981514,8.217133522033691
0.07,2.770168167015072,8.240034103393555
0.07,2.7713498750235885,8.169814109802246
0.07,2.7724366249749437,8.175172805786133
0.07,2.7734514999901876,8.130380630493164
0.07,2.7746406249934807,8.14777946472168
0.07,2.7759430420119315,8.146409034729004
0.07,2.777586042007897,8.198833465576172
0.07,2.77876637497684,8.23426342010498
0.07,2.78012004197808,8.18964672088623
0.07,2.781334541970864,8.133692741394043
0.07,2.782596791977994,8.09032917022705
0.07,2.783720750012435,8.061819076538086
0.07,2.7849033750244416,8.131048202514648
0.07,2.786030541989021,8.11346435546875
0.07,2.7874955000006594,8.149170875549316
0.07,2.7884765840135515,8.177719116210938
0.07,2.789547041989863,8.08758544921875
0.07,2.7906485840212554,8.046311378479004
0.07,2.7919016249943525,8.001604080200195
0.07,2.7930235840030946,8.055363655090332
0.07,2.7941315839998424,8.054203033447266
0.07,2.7952503749984317,8.044777870178223
0.07,2.7963240839890204,8.065999984741211
0.07,2.7975060419994406,8.011648178100586
0.07,2.7985844999784604,8.0081787109375
0.07,2.7998721249750815,7.981574058532715
0.07,2.801023209001869,7.925113201141357
0.07,2.802088874974288,7.901589393615723
0.07,2.8032402499811724,7.953414440155029
0.07,2.804263458994683,7.974592208862305
0.07,2.805353624979034,8.019014358520508
0.07,2.8064345419988967,7.974595546722412
0.07,2.807493791973684,7.962430000305176
0.07,2.8086207089945674,7.932291030883789
0.07,2.8097640000050887,7.874874591827393
0.07,2.810955374967307,7.958352088928223
0.07,2.8120474169845693,7.914131164550781
0.07,2.8131449589855038,7.991710662841797
0.07,2.8143479590071365,7.98219108581543
0.07,2.815411083982326,8.031479835510254
0.07,2.8164688749820925,7.8973469734191895
0.07,2.8174955840222538,7.883825778961182
0.07,2.8185355839668773,7.872587203979492
0.07,2.8196068750112318,7.890742301940918
0.07,2.8207531250081956,8.022150039672852
0.07,2.8218982499674894,7.9552788734436035
0.07,2.8229966670041904,7.9656901359558105
0.07,2.8241574590210803,7.811102390289307
0.07,2.825284541992005,7.7769575119018555
0.07,2.826459417003207,7.766945838928223
0.07,2.8274787919945084,7.878870487213135
0.07,2.8285720419953577,7.955047130584717
0.07,2.829670917009935,8.056182861328125
0.07,2.830781541997567,7.940519332885742
0.07,2.8319638749817386,7.774167060852051
0.07,2.8330962089821696,7.623863697052002
0.07,2.834227124985773,7.7192206382751465
0.07,2.8353241669829004,7.834997177124023
0.07,2.8364396250108257,7.94401216506958
0.07,2.83748987497529,8.026418685913086
0.07,2.83864699996775,7.900572776794434
0.07,2.8398087919922546,7.840210914611816
0.07,2.8409221249748953,7.707187652587891
0.07,2.842128916992806,7.740814208984375
0.07,2.843237916997168,7.846418857574463
0.07,2.844386917015072,8.06788158416748
0.07,2.8454779589665122,8.099530220031738
0.07,2.8465239590150304,7.97531795501709
0.07,2.847573624982033,7.809858322143555
0.07,2.848766708979383,7.7346296310424805
0.07,2.8498085839673877,7.805307388305664
0.07,2.851095499994699,7.922301769256592
0.07,2.852227292023599,8.036969184875488
0.07,2.853358791966457,8.0289888381958
0.07,2.8544814999913797,8.014500617980957
0.07,2.855578000016976,7.847340106964111
0.07,2.85683958401205,7.822813034057617
0.07,2.85789741697954,7.798397541046143
0.07,2.8590195840224624,7.956441879272461
0.07,2.86024087498663,8.099847793579102
0.07,2.861315875023138,8.162546157836914
0.07,2.8624594169668853,8.033468246459961
0.07,2.8635100420215167,7.938548564910889
0.07,2.8645753749879077,7.861573219299316
0.07,2.8659056249889545,7.891205310821533
0.07,2.8674129999708384,8.000105857849121
0.07,2.8684831249993294,8.039894104003906
0.07,2.8695170839782804,8.186553001403809
0.07,2.8708417500020005,8.171464920043945
0.07,2.87193991697859,8.09794807434082
0.07,2.87303245899966,8.038928985595703
0.07,2.8740664169890806,7.975637912750244
0.07,2.875199417001568,8.011516571044922
0.07,2.876302750024479,8.107134819030762
0.07,2.8774842499988154,8.19601058959961
0.07,2.878822083992418,8.19661808013916
0.07,2.8799746250151657,8.244950294494629
0.07,2.8812088340055197,8.135729789733887
0.07,2.8823362499824725,8.166309356689453
0.07,2.8834160839905962,8.077987670898438
0.07,2.8848308749729767,8.206074714660645
0.07,2.8885503339697607,8.150585174560547
0.07,2.88974470901303,8.181233406066895
0.07,2.8911206669872627,8.104927062988281
0.07,2.8923065420240164,8.212797164916992
0.07,2.8934701249818318,8.135774612426758
0.07,2.8944767499924637,8.245881080627441
0.07,2.8956487919786014,8.19865894317627
0.07,2.8972284590126947,8.232609748840332
0.07,2.8983331249910407,8.109000205993652
0.07,2.8994536249665543,8.136115074157715
0.07,2.9004996250150725,8.080408096313477
0.07,2.9015940420213155,8.207836151123047
0.07,2.9028294589952566,8.17182445526123
0.07,2.9039995839702897,8.290022850036621
0.07,2.905111833999399,8.170127868652344
0.07,2.9064122500130907,8.171384811401367
0.07,2.9074373340117745,8.055798530578613
0.07,2.908460750011727,8.113556861877441
0.07,2.909521916997619,8.121255874633789
0.07,2.9108216669992544,8.119235038757324
0.07,2.911953333998099,8.161870002746582
0.07,2.9130579589982517,8.161046028137207
0.07,2.9141806249972433,8.119316101074219
0.07,2.9152242920245044,8.055277824401855
0.07,2.9163245420204476,8.027779579162598
0.07,2.9174647089676,8.033801078796387
0.07,2.918478249979671,8.095198631286621
0.07,2.9195386670180596,8.052878379821777
0.07,2.9207879590103403,8.045248031616211
0.07,2.9222421669983305,8.005743026733398
0.07,2.9258056249818765,7.976927757263184
0.07,2.9271848339703865,7.946805000305176
0.07,2.928289584000595,7.935885906219482
0.07,2.9294172499794513,7.9969162940979
0.07,2.930664125015028,7.9753522872924805
0.07,2.931830708985217,8.03159236907959
0.07,2.932948249974288,7.950065612792969
0.07,2.9340263339690864,7.916985511779785
0.07,2.935132458980661,7.874228477478027
0.07,2.9362448750180192,7.897779941558838
0.07,2.9373368339729495,7.989377975463867
0.07,2.9384465839830227,8.03986930847168
0.07,2.939466917014215,8.081276893615723
0.07,2.940474584000185,7.917688369750977
0.07,2.941969292005524,7.826364040374756
0.07,2.94340954197105,7.852152347564697
0.07,2.9447090000030585,8.025053977966309
0.07,2.9474390000104904,7.9777021408081055
0.07,2.9484782500076108,7.818163871765137
0.07,2.9495835839770734,7.796125888824463
0.07,2.9507936249719933,7.785364151000977
0.07,2.9520129169686697,7.864070415496826
0.07,2.9531765839783475,7.951658248901367
0.07,2.954477792023681,8.051492691040039
0.07,2.955571250000503,7.813395023345947
0.07,2.9573996670078486,7.637334823608398
0.07,2.958863375009969,7.722722053527832
0.07,2.960124666977208,7.8488898277282715
0.07,2.961441916995682,7.879395484924316
0.07,2.964075875002891,7.844396591186523
0.07,2.9654232090106234,7.66449499130249
0.07,2.9671857089851983,7.820311069488525
0.07,2.9686395839671604,8.016002655029297
0.07,2.9712231250014156,7.911256790161133
0.07,2.9726939590182155,7.711337566375732
0.07,2.974073124991264,7.77038049697876
0.07,2.9754821250098757,8.035947799682617
0.07,2.977219583990518,7.982612609863281
0.07,2.979872166994028,7.805335521697998
0.07,2.98133645899361,7.7739644050598145
0.07,2.9826332919765264,7.8997802734375
0.07,2.9840025000157766,8.028340339660645
0.07,2.98537591699278,8.116377830505371
0.07,2.98828470899025,7.836647033691406
0.07,2.989762792014517,7.846086025238037
0.07,2.9912246669991873,8.04332447052002
0.07,2.9925961670232937,8.059192657470703
0.07,2.9939932500128634,8.114351272583008
0.07,2.9961684590089135,8.019350051879883
0.07,2.997687708993908,7.962124347686768
0.07,2.99904779199278,8.043769836425781
0.07,3.0003142500063404,8.158580780029297
0.07,3.001683124981355,8.175272941589355
0.07,3.004453208995983,8.116167068481445
0.07,3.006147250009235,8.162301063537598
0.07,3.0075165419839323,8.101271629333496
0.07,3.0090130000025965,8.183107376098633
0.07,3.0103596249828115,8.167112350463867
0.07,3.013243000023067,8.145790100097656
0.07,3.0146916250232607,8.111882209777832
0.07,3.0160793749964796,8.21728515625
0.07,3.017508208984509,8.181156158447266
0.07,3.01897704199655,8.153778076171875
0.07,3.0214129589730874,8.157682418823242
0.07,3.0227934590075165,8.185514450073242
0.07,3.0245507920044474,8.127269744873047
0.07,3.026087042002473,8.152474403381348
0.07,3.027537417015992,8.22901439666748
0.07,3.028925042017363,8.16203784942627
0.07,3.0308659590082243,8.127100944519043
0.07,3.0324677089811303,8.136089324951172
0.07,3.03412191697862,8.111885070800781
0.07,3.035723374981899,8.135878562927246
0.07,3.0371591249713674,8.11470890045166
0.07,3.039459292020183,8.077445030212402
0.07,3.041085542005021,8.06607437133789
0.07,3.042716042022221,8.092586517333984
0.07,3.044237083988264,7.971688747406006
0.07,3.046090458985418,7.964879989624023
0.07,3.048066875024233,8.031909942626953
0.07,3.0506330839707516,7.986426830291748
0.07,3.0527372090145946,7.941651344299316
0.07,3.054778999998234,7.908138751983643
0.07,3.057074834010564,8.017010688781738
0.07,3.058515709009953,7.948653221130371
0.07,3.060628208972048,7.968349933624268
0.07,3.062409584003035,7.9502434730529785
0.07,3.063460999983363,8.000747680664062
0.07,3.0649147090152837,7.899964809417725
0.07,3.066754999978002,7.916934013366699
0.07,3.0684663749998435,7.946542739868164
0.07,3.069594833999872,7.993366718292236
0.07,3.071439958992414,7.877157211303711
0.07,3.072692250018008,7.863024711608887
0.07,3.0745198340155184,7.849843978881836
0.07,3.076832959020976,7.8834357261657715
0.07,3.0780795000027865,8.018539428710938
0.07,3.079492083983496,7.833532333374023
0.07,3.08131370897172,7.7408037185668945
0.07,3.0825089589925483,7.787562847137451
0.07,3.083946249971632,7.83834171295166
0.07,3.0854275000165217,7.942165851593018
0.07,3.0869555000099353,7.840087413787842
0.07,3.0897477089893073,7.794439315795898
0.07,3.091430166969076,7.8647942543029785
0.07,3.09245108399773,7.950568199157715
0.07,3.093481416988652,8.036385536193848
0.07,3.094487000023946,7.972685813903809
0.07,3.0955392500036396,7.882978916168213
0.07,3.0967956670210697,7.751654148101807
0.07,3.0979392919689417,7.703404903411865
0.07,3.0991405840031803,7.911965370178223
0.07,3.100351666973438,8.054122924804688
0.07,3.101455874973908,8.068044662475586
0.07,3.1024625420104712,7.995498180389404
0.07,3.1034674589755014,7.903701305389404
0.07,3.1045597089687362,7.796269416809082
0.07,3.1056165419868194,7.782496929168701
0.07,3.107048792007845,7.855345726013184
0.07,3.1081640839693137,8.057774543762207
0.07,3.109258916985709,8.139616012573242
0.07,3.11032116698334,8.08482837677002
0.07,3.1114206250058487,8.042323112487793
0.07,3.112443791993428,7.871950626373291
0.07,3.113512458978221,7.891992568969727
0.07,3.114618874969892,7.8327531814575195
0.07,3.115861334023066,8.000905990600586
0.07,3.116974750009831,7.983017921447754
0.07,3.1180412090034224,8.181990623474121
0.07,3.1191269590053707,8.1098051071167
0.07,3.12028058397118,8.126883506774902
0.07,3.1214361250167713,8.0407133102417
0.07,3.1224566670134664,7.992329120635986
0.07,3.1235596669721417,8.000120162963867
0.07,3.1247481669997796,8.068994522094727
0.07,3.1260359999723732,8.231496810913086
0.07,3.1274624170036986,8.215346336364746
0.07,3.12856699997792,8.241683959960938
0.07,3.1296970840194263,8.131268501281738
0.07,3.130899916985072,8.171272277832031
0.07,3.1320374999777414,8.081275939941406
0.07,3.1331801670021378,8.167033195495605
0.07,3.134282000013627,8.200580596923828
0.07,3.135363499983214,8.18476676940918
0.07,3.136517916980665,8.225364685058594
0.07,3.1375698749907315,8.158439636230469
0.07,3.1387467500171624,8.127071380615234
0.07,3.139853209024295,8.153582572937012
0.07,3.1410042089992203,8.190154075622559
0.07,3.1421339589869604,8.139431953430176
0.07,3.143234000017401,8.224702835083008
0.07,3.1444147920119576,8.247537612915039
0.07,3.1454195840051398,8.225794792175293
0.07,3.1466158750117756,8.17603588104248
0.07,3.147780833998695,8.136629104614258
0.07,3.1489745840081014,8.105257987976074
0.07,3.150148583983537,8.168532371520996
0.07,3.1512467919965275,8.213892936706543
0.07,3.1523880420136265,8.181368827819824
0.07,3.153396833979059,8.246150016784668
0.07,3.1544503750046715,8.148756980895996
0.07,3.1557018749881536,8.144820213317871
0.07,3.1568672499852255,8.137691497802734
0.07,3.158011334016919,8.196772575378418
0.07,3.159158834023401,8.095620155334473
0.07,3.1602734589832835,8.124068260192871
0.07,3.161436958995182,8.085271835327148
0.07,3.1624336669920012,8.137986183166504
0.07,3.1635005840216763,8.088469505310059
0.07,3.164561584009789,8.08145809173584
0.07,3.1655879999743775,8.119112968444824
0.07,3.1668124590069056,8.072919845581055
0.07,3.1680051669827662,8.024638175964355
0.07,3.169085333996918,7.982795238494873
0.07,3.1701887500239536,7.930388927459717
0.07,3.171233291970566,7.973978042602539
0.07,3.1722926250076853,8.030743598937988
0.07,3.173330541991163,8.068887710571289
0.07,3.1744738339912146,8.030323028564453
0.07,3.1755119169829413,7.9452714920043945
0.07,3.176776374981273,7.965525150299072
0.07,3.1780162500217557,7.904277324676514
0.07,3.1791105840238743,7.9512553215026855
0.07,3.1802785840118304,8.003952980041504
0.07,3.181446041970048,7.996974945068359
0.07,3.182571834011469,7.992289066314697
0.07,3.1837955840164796,7.983335018157959
0.07,3.1849665839690715,7.920949459075928
0.07,3.1864604169968516,7.930884838104248
0.07,3.1874974999809638,7.940959930419922
0.07,3.1887959589948878,7.945441722869873
0.07,3.189995041990187,7.866080284118652
0.07,3.1910476249759085,7.945400714874268
0.07,3.192255458969157,7.959266662597656
0.07,3.1933775420184247,7.940086364746094
0.07,3.1944461669772863,7.93275260925293
0.07,3.1954787090071477,7.920321464538574
0.07,3.1965115839848295,7.886297702789307
0.07,3.1975859589874744,7.873655796051025
0.07,3.1987291669938713,7.873331546783447
0.07,3.1999800839694217,7.817377090454102
0.07,3.201102584018372,7.880727767944336
0.07,3.202272249967791,7.950716495513916
0.07,3.2034589999821037,7.970491409301758
0.07,3.2044972919975407,7.874829292297363
0.07,3.2055549590149894,7.742670059204102
0.07,3.2066548339789733,7.647812366485596
0.07,3.2078359170118347,7.837925434112549
0.07,3.2089869169867598,7.877593040466309
0.07,3.210096333990805,7.99635124206543
0.07,3.2112374170101248,7.888349533081055
0.07,3.2123391249915585,7.8461785316467285
0.07,3.213643333991058,7.7321271896362305
0.07,3.2149812090210617,7.740574836730957
0.07,3.216442624980118,7.825153827667236
0.07,3.2175612499704584,8.056775093078613
0.07,3.21886041702237,8.025242805480957
0.07,3.220023041998502,7.962350845336914
0.07,3.2211042920243926,7.650937557220459
0.07,3.2223859999794513,7.76203727722168
0.07,3.2238614169764332,7.915492534637451
0.07,3.225196541985497,8.078910827636719
0.07,3.2264663749956526,8.015922546386719
0.07,3.227782583970111,7.886663913726807
0.07,3.229970542015508,7.709373950958252
0.07,3.2320062089711428,8.004935264587402
0.07,3.2333922499674372,8.082481384277344
0.07,3.234739916981198,8.087501525878906
0.07,3.236515209020581,7.876494407653809
0.07,3.2379775419831276,7.737072944641113
0.07,3.2393630419974215,7.931107997894287
0.07,3.240769124997314,8.050642013549805
0.07,3.2421857499866746,8.135003089904785
0.07,3.243519750016276,8.117273330688477
0.07,3.245046750002075,8.011706352233887
0.07,3.24657879199367,7.920124530792236
0.07,3.2481153340195306,8.041110038757324
0.07,3.2495534589979798,8.169083595275879
0.07,3.251106499985326,8.221611976623535
0.07,3.252665625012014,8.149651527404785
0.07,3.254496667010244,8.073777198791504
0.07,3.2570393339847215,8.119743347167969
0.07,3.2588979169959202,8.19150447845459
0.07,3.2604252090095542,8.224322319030762
0.07,3.261960833973717,8.090994834899902
0.07,3.2635198750067502,8.085103988647461
0.07,3.2654417919693515,8.15463638305664
0.07,3.267124417005107,8.17806339263916
0.07,3.2692500419798307,8.13446044921875
0.07,3.271238541987259,8.12168025970459
0.07,3.2734788749949075,8.129623413085938
0.07,3.2754865839960985,8.225221633911133
0.07,3.277506791986525,8.131499290466309
0.07,3.2806282920064405,8.109918594360352
0.07,3.2824061670107767,8.141470909118652
0.07,3.2839710420230404,8.059619903564453
0.07,3.285700917011127,8.140624046325684
0.07,3.289523041981738,8.077609062194824
0.07,3.2914757920079865,8.04924488067627
0.07,3.2936312920064665,7.972214698791504
0.07,3.295514124969486,8.011897087097168
0.07,3.2967303749755956,7.973402500152588
0.07,3.298666000016965,7.9842071533203125
