kd,t,v
0.02,3.146219290967565,8.054463386535645
0.02,3.147313999943435,8.121450424194336
0.02,3.148592124984134,8.066986083984375
0.02,3.1497373749734834,8.139752388000488
0.02,3.1509472499601543,8.130109786987305
0.02,3.152215999958571,8.208747863769531
0.02,3.1535204999963753,8.151217460632324
0.02,3.15485016599996,8.229218482971191
0.02,3.155907832959201,8.267243385314941
0.02,3.1569900409667753,8.265214920043945
0.02,3.158265082980506,8.316304206848145
0.02,3.159441165975295,8.343908309936523
0.02,3.16057029098738,8.281388282775879
0.02,3.1617596659925766,8.320541381835938
0.02,3.162982457957696,8.273689270019531
0.02,3.1642762079718523,8.277993202209473
0.02,3.165405165986158,8.277099609375
0.02,3.1665069579612464,8.28955364227295
0.02,3.1676468329969794,8.35200023651123
0.02,3.1686990409507416,8.299978256225586
0.02,3.169877457956318,8.363277435302734
0.02,3.1709234579466283,8.337224006652832
0.02,3.171984207991045,8.37094783782959
0.02,3.173030415957328,8.312499046325684
0.02,3.1740531659452245,8.322412490844727
0.02,3.1752974579576403,8.29818058013916
0.02,3.1763581659761257,8.278101921081543
0.02,3.177661374968011,8.287545204162598
0.02,3.1786983749479987,8.265548706054688
0.02,3.1798247909755446,8.258200645446777
0.02,3.180953790957574,8.329075813293457
0.02,3.1819915829692036,8.31224250793457
0.02,3.1830692079965957,8.292601585388184
0.02,3.184774999972433,8.265986442565918
0.02,3.1859647499513812,8.301237106323242
0.02,3.1870947079733014,8.303449630737305
0.02,3.1887502079480328,8.298401832580566
0.02,3.1902646249509417,8.308055877685547
0.02,3.191786957962904,8.274776458740234
0.02,3.193461582995951,8.258735656738281
0.02,3.194825332961045,8.232693672180176
0.02,3.196162624983117,8.151037216186523
0.02,3.1974611659534276,8.229045867919922
0.02,3.1988307909923606,8.16610336303711
0.02,3.2001663749688305,8.189421653747559
0.02,3.2015285829547793,8.224678993225098
0.02,3.2028295409982093,8.216781616210938
0.02,3.204152291000355,8.172872543334961
0.02,3.2055399999953806,8.079668045043945
0.02,3.2071538329473697,8.074213027954102
0.02,3.2085462079849094,7.9984846115112305
0.02,3.2101267499965616,7.993047714233398
0.02,3.2121484159724787,8.040605545043945
0.02,3.213787540968042,8.087636947631836
0.02,3.21559520799201,8.1634521484375
0.02,3.2183008329593576,8.111474990844727
0.02,3.2204417909961194,8.036354064941406
0.02,3.2221222079824656,8.01646614074707
0.02,3.2241419999627396,8.05760383605957
0.02,3.2265021659550257,7.9817891120910645
0.02,3.228206332947593,8.078386306762695
0.02,3.230275207955856,8.07544231414795
0.02,3.232124040951021,8.004762649536133
0.02,3.2343512079678476,7.924170017242432
0.02,3.235932249983307,7.94865083694458
0.02,3.23819237499265,7.999901294708252
0.02,3.240145666000899,7.947550296783447
0.02,3.2451084159547463,7.903663158416748
0.02,3.2471650409861468,7.967575550079346
0.02,3.248518249951303,7.989971160888672
0.02,3.2498129579471424,7.979587554931641
0.02,3.2510164999985136,7.995410919189453
0.02,3.253146332979668,8.031269073486328
0.02,3.2551857499638572,7.9738569259643555
0.02,3.256908207957167,7.922440528869629
0.02,3.258140582998749,7.9473042488098145
0.02,3.2602092079469003,8.050095558166504
0.02,3.264563749951776,8.06205940246582
0.02,3.2659737909561954,8.024115562438965
0.02,3.2679426659597084,8.078988075256348
0.02,3.269907665962819,8.118365287780762
0.02,3.2726700409548357,8.148869514465332
0.02,3.2744787499541417,8.187438011169434
0.02,3.2760447909822688,8.17772388458252
0.02,3.278213165991474,8.218280792236328
0.02,3.280179124965798,8.280247688293457
0.02,3.2820968329906464,8.252680778503418
0.02,3.2844840409816243,8.345011711120605
0.02,3.2860220409929752,8.28351879119873
0.02,3.2890538329957053,8.336176872253418
0.02,3.2905557909980416,8.265033721923828
0.02,3.291946832963731,8.359565734863281
0.02,3.2933027079561725,8.298562049865723
0.02,3.2949548329925165,8.300175666809082
0.02,3.2965914579690434,8.27568531036377
0.02,3.2983135409886017,8.24268627166748
