kd,t,v
0.04,3.0033252499997616,8.140545845031738
0.04,3.004412250011228,8.16586685180664
0.04,3.0058048749924637,8.146251678466797
0.04,3.0069566660095006,8.095535278320312
0.04,3.008077540958766,8.009072303771973
0.04,3.009204874979332,8.029897689819336
0.04,3.010320207977202,8.001810073852539
0.04,3.0114164580008946,7.985645771026611
0.04,3.012462000013329,7.995712757110596
0.04,3.013512625009753,7.986351013183594
0.04,3.01461549999658,7.978360652923584
0.04,3.015717707981821,7.966815948486328
0.04,3.017014665994793,7.99583101272583
0.04,3.018259249976836,7.9908552169799805
0.04,3.019385499996133,8.006081581115723
0.04,3.0204269159585238,8.048630714416504
0.04,3.021544165967498,7.951735973358154
0.04,3.0226852080086246,7.983216285705566
0.04,3.0237584579735994,7.9412407875061035
0.04,3.0253939160029404,7.9956207275390625
0.04,3.0294370829942636,7.909750938415527
0.04,3.0322984579834156,7.94381046295166
0.04,3.0334720829850994,7.9986348152160645
0.04,3.0345502909622155,7.9454827308654785
0.04,3.035816707997583,7.9409894943237305
0.04,3.0369716249988414,7.91503381729126
0.04,3.0379794579930604,7.866551399230957
0.04,3.039178333012387,7.823602676391602
0.04,3.040293790982105,7.867123603820801
0.04,3.041415124956984,7.911810398101807
0.04,3.042494290973991,7.988646984100342
0.04,3.0436539580114186,7.91933012008667
0.04,3.0446706659859046,7.869631767272949
0.04,3.045689749997109,7.773834228515625
0.04,3.046976415964309,7.801005840301514
0.04,3.0481032080133446,7.814829349517822
0.04,3.049275833007414,7.861876010894775
0.04,3.0503386249765754,7.852407932281494
0.04,3.0514895409578457,7.857677459716797
0.04,3.052669083001092,7.900922775268555
0.04,3.0537027079844847,7.843491077423096
0.04,3.0547946660080925,7.8453240394592285
0.04,3.056152790959459,7.922304630279541
0.04,3.057207499979995,7.993048191070557
0.04,3.0584156250115484,7.972960472106934
0.04,3.0595819159643725,7.93150520324707
0.04,3.0606950409710407,7.9012250900268555
0.04,3.0617690829676576,7.91534948348999
0.04,3.0627992909867316,7.923645496368408
0.04,3.064024332968984,8.001096725463867
0.04,3.0656465409556404,7.904223442077637
0.04,3.0666889999993145,7.934990406036377
0.04,3.068061291007325,7.948409557342529
0.04,3.069165790977422,7.9750895500183105
0.04,3.070364624960348,7.941687107086182
0.04,3.071532665984705,8.015970230102539
0.04,3.0762513329973444,8.027777671813965
0.04,3.077401540998835,8.014740943908691
0.04,3.0786697909934446,8.040650367736816
0.04,3.079747415962629,8.040117263793945
0.04,3.08099529100582,8.085702896118164
0.04,3.0820773749728687,8.122332572937012
0.04,3.083298624958843,8.157687187194824
0.04,3.084391957963817,8.135368347167969
0.04,3.085594750009477,8.208395004272461
0.04,3.0866812499589287,8.136816024780273
0.04,3.087716125010047,8.129596710205078
0.04,3.088812207977753,8.189059257507324
0.04,3.0901718749664724,8.203540802001953
0.04,3.091271165991202,8.140811920166016
0.04,3.092463165987283,8.228944778442383
0.04,3.0935382079915144,8.226065635681152
0.04,3.094654415966943,8.302152633666992
0.04,3.0956734159844927,8.226275444030762
0.04,3.0967274159775116,8.228133201599121
0.04,3.0977968749939464,8.214853286743164
0.04,3.099059041007422,8.235254287719727
0.04,3.1001096660038456,8.167205810546875
0.04,3.1012125000124797,8.207571983337402
0.04,3.1024048749823123,8.16973876953125
0.04,3.104374499991536,8.253327369689941
0.04,3.105922832968645,8.27083969116211
0.04,3.1071977079845965,8.131290435791016
0.04,3.1085089579573832,8.236210823059082
0.04,3.109717665996868,8.221114158630371
0.04,3.1121041660080664,8.183699607849121
0.04,3.113651499967091,8.217100143432617
0.04,3.114921875006985,8.210792541503906
0.04,3.1162499579950236,8.23482608795166
0.04,3.11752054101089,8.223162651062012
0.04,3.118760207958985,8.161090850830078
0.04,3.1214261659770273,8.129703521728516
0.04,3.1228587909718044,8.151062965393066
0.04,3.1240845829597674,8.162949562072754
0.04,3.1256793329957873,8.164725303649902
0.04,3.1270773749565706,8.138555526733398
0.04,3.128184875007719,8.148536682128906
0.04,3.129255165986251,8.124733924865723
0.04,3.130314374982845,8.14430046081543
0.04,3.131382666004356,8.036227226257324
0.04,3.132503832981456,7.977801322937012
0.04,3.1337176659726538,8.032495498657227
0.04,3.1353611249942333,8.001188278198242
0.04,3.1365166250034235,8.075411796569824
0.04,3.1376532909926027,8.008209228515625
0.04,3.1387097910046577,8.002964973449707
0.04,3.139846750011202,7.989603519439697
0.04,3.1409831249620765,7.941476345062256
0.04,3.142146666010376,7.956519603729248
0.04,3.1432537909713574,7.9834794998168945
0.04,3.1445404579862952,8.007871627807617
0.04,3.1456580410012975,8.018952369689941
0.04,3.146743624994997,8.039942741394043
0.04,3.148082541010808,8.00090217590332
0.04,3.1492482909816317,7.968167781829834
0.04,3.1503431249875575,7.934350967407227
0.04,3.1514399999869056,7.98507022857666
0.04,3.1525431249756366,7.936384201049805
0.04,3.15364758297801,7.968721389770508
0.04,3.15468537498964,7.966770172119141
0.04,3.1557206659927033,8.004838943481445
0.04,3.156758791010361,8.067642211914062
0.04,3.1578246660064906,7.946173667907715
0.04,3.1590318749658763,7.979159832000732
0.04,3.160096000006888,7.897923469543457
0.04,3.161190707993228,7.881514549255371
0.04,3.1622697910061106,7.831848621368408
0.04,3.163352915958967,7.893516540527344
0.04,3.1644706249935552,7.870728492736816
0.04,3.1656065409770235,7.975437641143799
0.04,3.166665665979963,7.959461688995361
0.04,3.167715707968455,7.949528217315674
0.04,3.1689054999733344,7.833705425262451
0.04,3.1700276659685187,7.776018142700195
0.04,3.171125957975164,7.820703506469727
0.04,3.1721567499917,7.870340347290039
0.04,3.173245540994685,7.883031845092773
0.04,3.174675957998261,7.885426998138428
0.04,3.1762399160070345,7.894932746887207
0.04,3.179362915980164,7.895618915557861
0.04,3.1808451249962673,7.967461585998535
0.04,3.182206458004657,7.992032527923584
0.04,3.1834980829735287,7.8591389656066895
0.04,3.185424541006796,7.923577308654785
0.04,3.187945124984253,8.01040267944336
0.04,3.189607457956299,8.00287914276123
0.04,3.190921665984206,7.923262596130371
0.04,3.192238457966596,7.948270320892334
0.04,3.1936613749712706,7.948846817016602
0.04,3.1962860409985296,8.032925605773926
0.04,3.197992958012037,8.037623405456543
0.04,3.1995749580091797,8.039346694946289
0.04,3.2009183749905787,8.029250144958496
0.04,3.202390332997311,8.03681755065918
0.04,3.205073416000232,8.091560363769531
0.04,3.2069697079714388,8.124444961547852
0.04,3.208300457976293,8.153375625610352
0.04,3.2099840409937315,8.226107597351074
0.04,3.2127907499670982,8.207321166992188
0.04,3.2141952500096522,8.218561172485352
0.04,3.2153753750026226,8.164795875549316
0.04,3.2164449999690987,8.256739616394043
0.04,3.217502457962837,8.278499603271484
0.04,3.218667374982033,8.269341468811035
0.04,3.2196941250003874,8.229340553283691
0.04,3.2208976660040207,8.234102249145508
0.04,3.2220787499682046,8.189692497253418
0.04,3.2231907909736037,8.252731323242188
0.04,3.22499533300288,8.219780921936035
0.04,3.2265735829714686,8.228642463684082
0.04,3.2290643749875017,8.223872184753418
0.04,3.2301506249932572,8.242279052734375
0.04,3.231268708012067,8.194836616516113
0.04,3.2324686250067316,8.221551895141602
0.04,3.2336836659815162,8.231013298034668
0.04,3.2351654159720056,8.206320762634277
0.04,3.2364031659672037,8.22252368927002
0.04,3.2375176660134457,8.17447280883789
0.04,3.2386537909624167,8.180173873901367
0.04,3.2397015409660526,8.217886924743652
0.04,3.241038457956165,8.201998710632324
0.04,3.2421810000087135,8.1949462890625
0.04,3.243285458011087,8.198099136352539
0.04,3.244342249992769,8.163434982299805
0.04,3.2453752079745755,8.136569023132324
0.04,3.2464294160017744,8.114224433898926
0.04,3.247660082997754,8.102690696716309
0.04,3.248721582989674,8.14941692352295
0.04,3.249859625007957,8.146349906921387
0.04,3.2510585410054773,8.108247756958008
0.04,3.252278666011989,8.116880416870117
0.04,3.2533691659918986,8.15636157989502
0.04,3.2550607079756446,8.058319091796875
0.04,3.2562681660056114,7.990948677062988
0.04,3.2573292499873787,7.970283031463623
0.04,3.2585234160069376,7.97445821762085
0.04,3.260153499955777,8.004785537719727
0.04,3.262966124981176,7.961262226104736
0.04,3.265187249984592,7.93264102935791
0.04,3.2665717079653405,7.962665557861328
0.04,3.267957457981538,8.021970748901367
0.04,3.2700496249599382,7.970315933227539
0.04,3.2714437500108033,7.958549976348877
0.04,3.273258082976099,7.9913177490234375
0.04,3.278922999976203,7.941135406494141
0.04,3.280057707976084,7.949174880981445
0.04,3.2811534159700386,8.007762908935547
0.04,3.2823073329636827,7.924911022186279
0.04,3.2834402910084464,7.930163860321045
0.04,3.284963999991305,7.851698398590088
0.04,3.286064624961,7.872186660766602
0.04,3.2871589999995194,7.833245277404785
0.04,3.2882807909627445,7.888187885284424
0.04,3.289417374995537,7.921096324920654
0.04,3.290496749978047,7.987881660461426
0.04,3.2916259999619797,7.875234603881836
0.04,3.2926837079576217,7.809922218322754
0.04,3.2937064999714494,7.765105724334717
0.04,3.2950863749720156,7.823581218719482
0.04,3.2961945409770124,7.785709857940674
0.04,3.297285082982853,7.847973823547363
0.04,3.298338958004024,7.856069564819336
0.04,3.2994219579850323,7.831367492675781
