t,pos,vel,torque
-0.19306804200168698,-0.22910581051837653,1.3966199159622192,0.17964588105678558
-0.19156845901743508,-0.23117841201019473,1.4448919296264648,0.17892789840698242
-0.1899301670026034,-0.23075271188281476,1.5630518198013306,0.18040549755096436
-0.1862480840180069,-0.23835047450847924,1.5848686695098877,0.18167853355407715
-0.18464674999704583,-0.24059100000886247,1.5993716716766357,0.18102607131004333
-0.1830031669931486,-0.24286671972367913,1.5964365005493164,0.18030637502670288
-0.18140741700772195,-0.24473954096902162,1.5702097415924072,0.18158584833145142
-0.1777998340083286,-0.25061844231095165,1.5496299266815186,0.18073320388793945
-0.17639141699764876,-0.2526311689289287,1.5568031072616577,0.18049927055835724
-0.17483395900926552,-0.2548316190659534,1.5762293338775635,0.18109354376792908
-0.17344333401415496,-0.2567451932700351,1.591761827468872,0.18177680671215057
-0.17150562499300576,-0.2572940381069202,1.6682446002960205,0.18137341737747192
-0.16908137501450254,-0.26217115815961733,1.7055366039276123,0.180015429854393
-0.16773333401652052,-0.2625073954113759,1.7782458066940308,0.18109485507011414
-0.16538750000181607,-0.26583701171330176,1.8560377359390259,0.18009616434574127
-0.16371025000698863,-0.26763389841653407,1.9122787714004517,0.18137496709823608
-0.16207895900588482,-0.2684689335292205,1.987149953842163,0.18087390065193176
-0.16029970899107865,-0.2708312197064515,2.0406062602996826,0.17976875603199005
-0.1589036670164205,-0.27128094231011346,2.0517661571502686,0.18008911609649658
-0.1572752500185743,-0.2733280585380271,2.05810809135437,0.1807411015033722
-0.15593716701259835,-0.2749161600950174,2.0491960048675537,0.18120935559272766
-0.15471545899054034,-0.27603306638775393,2.022754430770874,0.18176327645778656
-0.1533781669975724,-0.2775882773275953,1.9985908269882202,0.1803654581308365
-0.15198395900079048,-0.2789175077632535,1.9541151523590088,0.1817081719636917
-0.15051062499405815,-0.2804688574397005,1.9557688236236572,0.1813734769821167
-0.1488866669940762,-0.28215164452558383,1.9695014953613281,0.1805534064769745
-0.14630483400542288,-0.28223723138216883,2.1360440254211426,0.18021458387374878
-0.14359716699691488,-0.2855537138530053,2.245802879333496,0.18056054413318634
-0.14194508401560596,-0.2863290545938071,2.3534257411956787,0.1813991814851761
-0.14032099999603814,-0.28709669239469804,2.4461669921875,0.1814803034067154
-0.1383491669956129,-0.2877326503803488,2.5205321311950684,0.18074075877666473
-0.13659900000202468,-0.2886343964783009,2.4788432121276855,0.18053030967712402
-0.13501062501454725,-0.2903935399954207,2.4131217002868652,0.18174739181995392
-0.13382362499833106,-0.2912079580128193,2.359093427658081,0.18096989393234253
-0.13211362501606344,-0.29244696674868464,2.25405216217041,0.1812828779220581
-0.13005866699386387,-0.29443093261215836,2.173326253890991,0.1798020899295807
-0.1285993339959532,-0.2952231161762029,2.216109275817871,0.17989468574523926
-0.1270134170015808,-0.29634927536244504,2.2828314304351807,0.1805049329996109
-0.12555054200929588,-0.2968011327611748,2.3919663429260254,0.18076495826244354
-0.12401333400048314,-0.29720133100636303,2.5478148460388184,0.18021653592586517
-0.12146974999341181,-0.296622854511952,2.827596426010132,0.18102553486824036
-0.11977329199435188,-0.2964174287044443,2.924132823944092,0.18202728033065796
-0.11828133400995283,-0.29622411320451647,2.9604601860046387,0.1800866276025772
-0.11667662499239667,-0.29650637990562245,2.916722059249878,0.18206581473350525
-0.11409225001698359,-0.2966911454568617,2.7428274154663086,0.18120627105236053
-0.11232083399663678,-0.2989688944944646,2.669080972671509,0.1816616952419281
-0.11111837501521221,-0.29947873725905083,2.609342336654663,0.18057985603809357
-0.10987529200501739,-0.2999578642193228,2.597893238067627,0.1810632050037384
-0.10857091699726878,-0.3002699150238186,2.628373622894287,0.1808571070432663
-0.10731691699475049,-0.3004308408126235,2.706364393234253,0.18042926490306854
-0.10582050001248716,-0.300571336876601,2.809368371963501,0.1812913864850998
-0.10458804199588484,-0.30036246092640795,2.9022421836853027,0.18109779059886932
-0.10342425001435912,-0.2998560341366101,2.9973955154418945,0.18034449219703674
-0.10205754199414513,-0.2994090390566271,3.0679781436920166,0.1804385781288147
-0.10065466699306852,-0.2993757207004819,3.101623058319092,0.17958785593509674
-0.09936295899096875,-0.2993293359177187,3.097376585006714,0.18081223964691162
-0.09621875000884755,-0.2993930663797073,2.9883992671966553,0.18178309500217438
-0.0949185000034049,-0.29896032030228525,2.998328924179077,0.1809365153312683
-0.0933874170121271,-0.29947947259643115,3.01399302482605,0.18205560743808746
-0.09210283400607294,-0.29915231341146864,3.053269386291504,0.18000224232673645
-0.09083941699354908,-0.2986853623006027,3.116945743560791,0.18027228116989136
-0.08950275000534019,-0.2981177265464794,3.164224624633789,0.1803615540266037
-0.0881903749948833,-0.29788920216378756,3.199575424194336,0.1799848973751068
-0.08687145901494658,-0.2963985624082852,3.246030569076538,0.18017567694187164
-0.08527512500295414,-0.29699139745207503,3.262427806854248,0.18040035665035248
-0.08389937500469385,-0.2966325634624809,3.2662112712860107,0.18079565465450287
-0.0825955839944072,-0.2963172519230284,3.286846876144409,0.1800144910812378
-0.08141312499064951,-0.29574475588742644,3.3237411975860596,0.1813124418258667
-0.07914041699841617,-0.29215638572350144,3.384220838546753,0.1810564547777176
-0.0769855840015225,-0.29167813569074497,3.415578603744507,0.17985139787197113
-0.0751045420009177,-0.29295724802068435,3.39741849899292,0.18077583611011505
-0.0738636250142008,-0.2924227968323976,3.385483741760254,0.18104004859924316
-0.07251041700947097,-0.29172167865908705,3.3650906085968018,0.17966105043888092
-0.07122491699992678,-0.29179399900021963,3.3342652320861816,0.18187552690505981
-0.06995041701593435,-0.2892393251240719,3.364427328109741,0.1812068074941635
-0.06791654201224445,-0.2882150956429541,3.4466171264648438,0.1797924041748047
-0.06598179200664162,-0.2866035741753876,3.552393674850464,0.18067796528339386
-0.06264629201614297,-0.28501339445938356,3.6319496631622314,0.18025046586990356
-0.060888417018577445,-0.28355789347551763,3.644357681274414,0.1807834953069687
-0.05908099999651312,-0.2830902519635856,3.632276773452759,0.18018333613872528
-0.05742100001662037,-0.28291278120013885,3.6455576419830322,0.18051166832447052
-0.05616824999451636,-0.2806590683758259,3.684748411178589,0.18096871674060822
-0.054203417018288735,-0.27759665812482126,3.750549793243408,0.1810568869113922
-0.05224299999536014,-0.27761853419360705,3.7752411365509033,0.18148109316825867
-0.050755917018977914,-0.2763119608571287,3.769453763961792,0.18051736056804657
-0.049223334016278375,-0.27337186806835234,3.742387056350708,0.18183505535125732
-0.04719279201235621,-0.27456542279105633,3.7247772216796875,0.18076291680335999
-0.04583683401579036,-0.2737810018588789,3.727097749710083,0.18065854907035828
-0.04456937500508501,-0.27303625975036994,3.7729344367980957,0.18096832931041718
-0.043370834010420356,-0.2719779520703014,3.799614667892456,0.18090830743312836
-0.04216833399259484,-0.27029065231909044,3.8502986431121826,0.18072493374347687
-0.04084800001583061,-0.26936884174938314,3.8786466121673584,0.18094104528427124
-0.03967020900454371,-0.26821776654105633,3.9130797386169434,0.18094855546951294
-0.03845429200446232,-0.266570717736613,3.961561441421509,0.17976632714271545
-0.03603250001906416,-0.2633075292396825,4.003940105438232,0.18072214722633362
-0.03451783400378189,-0.2625109511136543,4.035027503967285,0.18027135729789734
-0.0332505419908557,-0.2609569921914954,4.05765438079834,0.1812298595905304
-0.03195804201532154,-0.25993642082903534,4.062806129455566,0.18141107261180878
-0.030696334008825932,-0.25853355656727217,4.071547031402588,0.18095336854457855
-0.02942874999716877,-0.25694995606318116,4.033780097961426,0.18010719120502472
-0.028150834009284142,-0.25593140910496004,4.008627891540527,0.1806628555059433
-0.026928125019185234,-0.25471672357525676,3.967372417449951,0.18098269402980804
-0.02561716701602562,-0.2522103886003606,3.9626870155334473,0.1805644929409027
-0.02378929200931451,-0.25058341791736893,3.9857895374298096,0.18089313805103302
-0.0208694590080995,-0.24750209660851397,4.116262912750244,0.1798219382762909
-0.019422416994348157,-0.245800742181018,4.179226875305176,0.18017205595970154
-0.018008750001899887,-0.2419393261661753,4.267724514007568,0.17922388017177582
-0.016170291998423625,-0.2335234257625416,4.369597911834717,0.18096625804901123
-0.013183792016934592,-0.2371118319570087,4.396048545837402,0.18108706176280975
-0.011871750012505788,-0.2352496181265451,4.413654327392578,0.18179751932621002
-0.010636834002798412,-0.23369008392910473,4.407626628875732,0.18109366297721863
-0.009384749992750574,-0.23205998342018574,4.394110679626465,0.1798171103000641
-0.008244709006976325,-0.230337894463446,4.368724822998047,0.18141110241413116
-0.005002083996077988,-0.2253410380508285,4.348544120788574,0.18069304525852203
-0.003600042004836712,-0.22402348238392733,4.385961055755615,0.180996835231781
-0.002352874999633048,-0.22227181933703832,4.403912544250488,0.18054641783237457
-0.001176250004209567,-0.22007964842487127,4.46690034866333,0.1802775114774704
4.8582983436074034e-05,-0.2183220184815582,4.517497539520264,0.1813453584909439
0.0013064159895293526,-0.21545794425765052,4.585967540740967,0.1810157597064972
0.0026180409942753724,-0.21345715032657608,4.645125865936279,0.18161679804325104
0.004318790993420418,-0.20873274016776122,4.752173900604248,0.18163573741912842
0.007002957997610804,-0.20462398629751988,4.7982940673828125,0.17916588485240936
0.0084010829916224,-0.20221130561549217,4.773754119873047,0.17935608327388763
0.011728750006295752,-0.19740854005794972,4.597916126251221,0.18169748783111572
0.013078040984692063,-0.19578014346188866,4.564983367919922,0.18071867525577545
0.01431112499558368,-0.193909937486751,4.554650783538818,0.18052922189235687
0.015627457981463533,-0.19196904386626557,4.583794116973877,0.1816987544298172
0.01675249998806977,-0.18953057125327177,4.617508411407471,0.17968381941318512
0.018103083001915377,-0.1872651816229336,4.684732913970947,0.17953048646450043
0.019948499993188318,-0.18021293162018992,4.829022407531738,0.17975205183029175
0.02208737498149277,-0.17668082611635327,4.915318012237549,0.18152667582035065
0.023893541004508745,-0.1716928300447762,4.960654258728027,0.18000352382659912
0.026151540997670975,-0.1626892421336379,4.910306453704834,0.18143126368522644
0.029375000001164164,-0.16364685058942996,4.883584022521973,0.18006446957588196
0.031121166003867995,-0.15902817086316645,4.8735857009887695,0.18074804544448853
0.03317433300544509,-0.15584929296164773,4.887059688568115,0.1796543151140213
0.03536208298755811,-0.1520365663454868,4.949044704437256,0.18047912418842316
0.037358874996425595,-0.14798665916896425,5.04619026184082,0.18097159266471863
0.03916958299232648,-0.1423103847191669,5.180779457092285,0.18172772228717804
0.04099358299863526,-0.13714700876153074,5.231064796447754,0.18060339987277985
0.043078624980989855,-0.13304141693515703,5.209259986877441,0.1807784140110016
0.04615875000599773,-0.12680937990080565,5.178406238555908,0.18110181391239166
0.047863040980882954,-0.12160731141921133,5.172959327697754,0.18037442862987518
0.04989583300193773,-0.11737548728706315,5.207478046417236,0.18036913871765137
0.05184658298385331,-0.11207356242812239,5.327293872833252,0.17998820543289185
0.05646683300728911,-0.10353441015467979,5.5098557472229,0.18059416115283966
0.057883374992525216,-0.09632468552445062,5.558111190795898,0.1807851493358612
0.05995012498460711,-0.0931712978053838,5.5767436027526855,0.1802210658788681
0.061479165992932405,-0.09025109661160968,5.55223274230957,0.18176189064979553
0.06289099999703468,-0.0835918232332915,5.5104522705078125,0.18164411187171936
0.06490225000306965,-0.08053133497014642,5.492060661315918,0.18038524687290192
0.06744499998167158,-0.06945230951532722,5.567857265472412,0.18129247426986694
0.06996974999783562,-0.06782550975913182,5.631335735321045,0.18085160851478577
0.0714614159835037,-0.06406076162238605,5.669140815734863,0.18020501732826233
0.07299733300460504,-0.059497980459127575,5.729080677032471,0.18106280267238617
0.07467291599023157,-0.056101877853507176,5.773837566375732,0.17921701073646545
0.07589254099293613,-0.04996461028349586,5.845283031463623,0.18001197278499603
0.07749812498805114,-0.046587392542278394,5.891007900238037,0.18003684282302856
0.0798324999806937,-0.03538678216864355,5.9846510887146,0.18115954101085663
0.08405033299932257,-0.01784313766984269,6.0110554695129395,0.1791515201330185
0.08687166600720958,-0.017426521459128708,5.982859134674072,0.18026654422283173
0.08829662499483676,-0.013141217757947743,5.982903003692627,0.18151500821113586
0.0898602499975823,-0.00669317675055936,6.016052722930908,0.18035370111465454
0.09170062498305925,-0.0007091747538652271,6.074632167816162,0.17983727157115936
0.09351683299173602,0.002432899462291971,6.137476921081543,0.17979314923286438
0.09493650000076742,0.01080817577894777,6.252939701080322,0.17971625924110413
0.0968975000025239,0.018566533195553347,6.394240856170654,0.18244625627994537
0.09882566599408166,0.02739995514275506,6.501315593719482,0.18034720420837402
0.10165112499380485,0.03454857814358547,6.538441181182861,0.16873995959758759
0.10410337498178707,0.03935308306245133,6.39505672454834,0.1593703031539917
0.10567325000301936,0.04329519139719196,6.194166660308838,0.1547410637140274
0.10679499998805114,0.046216562535846606,5.986511707305908,0.14901496469974518
0.10809908299706877,0.04895714554004371,5.740177154541016,0.14043879508972168
0.10940704100648874,0.05182343264459632,5.555716514587402,0.13491332530975342
0.11063125000800939,0.05422380368690938,5.422579765319824,0.1294061541557312
0.11177779098507018,0.05885608016978949,5.377741813659668,0.12473760545253754
0.11339174998574891,0.060773846722440794,5.405644416809082,0.11866596341133118
0.11456199999083766,0.06382437600404955,5.50526237487793,0.11411712318658829
0.11568704100791366,0.06730044924188405,5.6412482261657715,0.1046166718006134
0.11677570799947717,0.07091616213438101,5.788538932800293,0.09690327197313309
0.11792712500318886,0.07478612987324595,5.914130687713623,0.08931168168783188
0.1191149999969639,0.07888241700129583,5.99062967300415,0.08419892191886902
0.12036379099590705,0.08258233306696638,6.002211093902588,0.07663614302873611
0.1216015829879325,0.08926019244245254,5.914471626281738,0.06732084602117538
0.12338983298395761,0.09076189753250219,5.818373680114746,0.05679982155561447
0.1246207909891382,0.09378289070446044,5.6752119064331055,0.050191912800073624
0.12587720800656826,0.09648336621467024,5.52086877822876,0.04793800786137581
0.12715612499159762,0.09897901272051968,5.4189372062683105,0.044066108763217926
0.12833824999979698,0.10179555273498408,5.350080966949463,0.04049002751708031
0.12959291598526762,0.10479119833325967,5.388043403625488,0.03287515416741371
0.13076179100899027,0.10793740529334173,5.508077144622803,0.025501785799860954
0.13202899998868817,0.11236026565893553,5.6610589027404785,0.015445955097675323
0.13355070799589158,0.11646213382482529,5.82395601272583,0.008749885484576225
0.1347154999850318,0.12065818754490465,5.930699348449707,0.0031405200716108084
0.13598454099264928,0.12458727057673968,5.979499816894531,-0.002763275057077408
0.13724279099842535,0.1281977744656615,5.981446266174316,-0.01049659214913845
0.1384244579996448,0.1315955224854406,5.926519870758057,-0.019724873825907707
0.13959233298664914,0.13479050592286512,5.837738037109375,-0.027742577716708183
0.1407961659890134,0.13749614558764733,5.728614807128906,-0.032931577414274216
0.14205745798535646,0.14074657135643065,5.599366664886475,-0.035279449075460434
0.1439752909820527,0.14590310654602945,5.433155536651611,-0.04565703868865967
0.1454809160088189,0.14909191994229332,5.418151378631592,-0.05310457572340965
0.14696195799042472,0.15261388188810088,5.459897994995117,-0.0645194798707962
0.14831391598563642,0.15583645028527826,5.4969096183776855,-0.06940029561519623
0.14983024999964983,0.16094626171980053,5.562551975250244,-0.07618880271911621
0.15263141600298696,0.16714542484260164,5.619568347930908,-0.09344843029975891
0.15375824999064208,0.1701125791296363,5.616680145263672,-0.0995417982339859
0.15500149999861607,0.17318824902758934,5.587950706481934,-0.10706862807273865
0.15620558300288395,0.17578632716322318,5.519693851470947,-0.11171765625476837
0.1572889159899205,0.1784262207802385,5.435580730438232,-0.11649303138256073
0.15858079098979944,0.18239361335872672,5.333205223083496,-0.12007619440555573
0.16040062498650515,0.1864250781654846,5.280487060546875,-0.1325029730796814
0.16197633299743758,0.1895409717108123,5.265676021575928,-0.14056722819805145
0.16339308298774996,0.19259968170081265,5.253417491912842,-0.14825385808944702
0.16480866600177252,0.19581448051030748,5.2728681564331055,-0.15168960392475128
0.16633870800724254,0.2002422988298349,5.28176212310791,-0.16029834747314453
0.16794795800815338,0.2043256816396024,5.263895511627197,-0.17402981221675873
0.1697452499822248,0.20723458696738817,5.239219665527344,-0.18390804529190063
0.1712966250081081,0.21324635544442572,5.173391819000244,-0.18211184442043304
0.17340512499795296,0.21540474219364114,5.183599948883057,-0.1794479340314865
0.17513091599103064,0.2196115244878456,5.267231464385986,-0.18118539452552795
0.1766895829816349,0.22605918074259534,5.460016250610352,-0.18174859881401062
0.1787672499951441,0.23023267384269275,5.697567462921143,-0.18173013627529144
0.18041337498580107,0.23579234574572183,5.9041032791137695,-0.18111836910247803
0.1820905409869738,0.24122837703907862,6.031063079833984,-0.17909494042396545
0.1840803330007475,0.24748129103682004,6.019470691680908,-0.17998410761356354
0.18572704099933618,0.251757475634804,5.886900424957275,-0.17966409027576447
0.1873034159827512,0.254688262793934,5.67446756362915,-0.1786864846944809
0.1887770829955116,0.2578508799197152,5.474096775054932,-0.18045778572559357
0.19036045800312423,0.26150834767031483,5.292826175689697,-0.18052585422992706
0.19219370799255558,0.2684597695770208,5.151825904846191,-0.18019261956214905
0.19494112498359756,0.27141746977576986,5.2353835105896,-0.18072828650474548
0.1964707909966819,0.2741526904865168,5.314223766326904,-0.18070292472839355
0.19772458299412393,0.27734932230669074,5.396424293518066,-0.18198229372501373
0.1992270410002675,0.28176833988982253,5.455244541168213,-0.18144798278808594
0.2006451660010498,0.2848992187937256,5.480232238769531,-0.1803145557641983
0.20290875000064262,0.29112421386525966,5.415604114532471,-0.18076764047145844
0.2044646250025835,0.29407072460162453,5.30753755569458,-0.18060797452926636
0.20611504100379535,0.2980153506214265,5.170530319213867,-0.18035495281219482
0.20806845800252632,0.30092890333617106,5.025938034057617,-0.17983247339725494
0.21166483300039546,0.30794678517850116,4.905600070953369,-0.17978942394256592
0.21317433299846017,0.311841136746807,4.924500942230225,-0.18096454441547394
0.21481629098998384,0.313323954178486,4.963109493255615,-0.1811465471982956
0.21607954100472854,0.3153325439780019,5.001224994659424,-0.18093904852867126
0.217246665986022,0.31859081258880906,5.057494640350342,-0.18048381805419922
0.2184937499871012,0.32113618167932145,5.104710578918457,-0.17993758618831635
0.21973220799118282,0.3240583809092641,5.140813827514648,-0.18046702444553375
0.22107279098709115,0.3268878282106016,5.13946008682251,-0.1807730793952942
0.22230333298211918,0.329528599686455,5.09775447845459,-0.1814969778060913
0.22361274999566377,0.3317954170051962,5.0410966873168945,-0.18154528737068176
0.22508441600366497,0.33455204984056763,4.954010486602783,-0.17935612797737122
0.22629866599454546,0.33684496881323867,4.884899139404297,-0.1797993928194046
0.22762966600130313,0.33858927348046564,4.817621231079102,-0.179827481508255
0.22877029098453933,0.34099625595263205,4.762190818786621,-0.18041333556175232
0.23014583300682717,0.342835816409206,4.746662139892578,-0.18035978078842163
0.2314087079896126,0.3469359854061622,4.708310127258301,-0.180596724152565
0.23308875000220725,0.3478162695246283,4.696685314178467,-0.18052281439304352
0.23433983298600652,0.34987661920604296,4.702268123626709,-0.18037380278110504
0.2355087909847498,0.3520765323191881,4.716200828552246,-0.17998440563678741
0.23669254100532272,0.35380482327309437,4.701761722564697,-0.18003495037555695
0.23783829099847936,0.35628798344987445,4.729467391967773,-0.18094569444656372
0.23910783299943433,0.35814036818919703,4.724532604217529,-0.1815188080072403
0.24034279100596906,0.36037116311490536,4.71563196182251,-0.18120919167995453
0.2415124580031261,0.36375913477968425,4.67817497253418,-0.18045945465564728
0.24313887498574333,0.36533435160527006,4.659687519073486,-0.18176761269569397
0.24461358298431152,0.3671358135470655,4.628222465515137,-0.18039391934871674
0.2457989999849815,0.3694084199669305,4.585554599761963,-0.17993097007274628
0.24709429098875263,0.37119881648686714,4.559066295623779,-0.18067322671413422
0.2483912499912549,0.37434224123717286,4.534112453460693,-0.18061165511608124
0.2503104999952484,0.3766716494283173,4.52133321762085,-0.18137319386005402
0.25173254100373016,0.37829541898099706,4.521739482879639,-0.18101434409618378
0.25306037500849926,0.37988137497450225,4.551303386688232,-0.18059812486171722
0.2542630830022972,0.3821326259931084,4.5732927322387695,-0.1808980107307434
0.2554836659866851,0.38413188778213225,4.577136516571045,-0.1796179860830307
0.2567121659987606,0.38587851665215567,4.563135623931885,-0.1812017858028412
0.2578930829942692,0.3876610830484424,4.529088973999023,-0.17981234192848206
0.25913262499962003,0.38937458593863994,4.495352745056152,-0.1808587610721588
0.2610558750049677,0.392515968735097,4.3942108154296875,-0.18023014068603516
0.2625463750038762,0.394163243152434,4.324298858642578,-0.18088550865650177
0.26405191600788386,0.39594850002322346,4.285065650939941,-0.1803758591413498
0.265446916007204,0.39728718166588806,4.241026401519775,-0.18078726530075073
0.26714795800508,0.399721897469135,4.221450328826904,-0.18093085289001465
0.26904987499001437,0.4020880459283944,4.20470666885376,-0.1805008500814438
0.27069137500366197,0.4041215536999516,4.223599910736084,-0.18110275268554688
0.2722007080039475,0.40632268067565747,4.246747016906738,-0.18020102381706238
0.27381524998345413,0.40884904985432513,4.280768394470215,-0.18027302622795105
0.27595249998848886,0.41104325687047094,4.286375522613525,-0.18014825880527496
0.27764429098460824,0.4132921026321128,4.228928089141846,-0.18118853867053986
0.2793251249997411,0.4145057041023392,4.183640003204346,-0.18076275289058685
0.28082137498422527,0.4166850449691992,4.146742820739746,-0.18047071993350983
0.28246545799192974,0.4181004521960858,4.113089561462402,-0.18086786568164825
0.2864748749881983,0.42310100980103016,4.02092170715332,-0.180830180644989
0.2883577909844462,0.42367784774978645,3.9783642292022705,-0.18021301925182343
0.2897062080039177,0.4246832558710594,3.9828500747680664,-0.18120600283145905
0.29103295800741763,0.42605884082149714,3.964468479156494,-0.18050792813301086
0.2923568749858532,0.42718352543306537,3.9490280151367188,-0.18039941787719727
0.2936628750059754,0.4282856669742614,3.9546701908111572,-0.18027222156524658
0.29478779099299574,0.4296564024116378,3.9525296688079834,-0.1800398975610733
0.29604695800226183,0.43057860841508955,3.942087411880493,-0.1796235889196396
0.29734320800635033,0.43169474121532403,3.913278102874756,-0.17990002036094666
0.2985493329935707,0.43257770902710035,3.871973991394043,-0.18117758631706238
0.2997320000024047,0.433744673820911,3.8031182289123535,-0.17929410934448242
0.3022927500016522,0.4357670136669185,3.743612051010132,-0.1798902004957199
0.30365541599458085,0.436027770570945,3.713052272796631,-0.18073976039886475
0.30492666598293,0.43708157431683503,3.725165367126465,-0.18051475286483765
0.30618012500344777,0.43802090428653173,3.745365619659424,-0.17986595630645752
0.30749366600066425,0.4391461992636323,3.7357711791992188,-0.18122361600399017
0.3087132910033688,0.4397597851930186,3.7151455879211426,-0.18062210083007812
0.3098516659985762,0.4405408271995839,3.684507131576538,-0.18044593930244446
0.3110225000011269,0.4411634570278693,3.6471445560455322,-0.18087689578533173
0.31226904098293745,0.4417420713871252,3.6067111492156982,-0.1803532838821411
0.313435874984134,0.44233092485228553,3.583155632019043,-0.18135429918766022
0.3149354999943171,0.4439203066576738,3.560211181640625,-0.18154148757457733
0.3164622500073165,0.4445890800561756,3.5673487186431885,-0.1803307682275772
0.3178726659854874,0.4450880567310378,3.5591230392456055,-0.18060413002967834
0.31967174999881537,0.4461300136754289,3.5173490047454834,-0.18103404343128204
0.3212457910005469,0.44748088871710934,3.442469358444214,-0.18137197196483612
0.32300233298446984,0.4474602862028405,3.3911044597625732,-0.18053467571735382
0.32475033299415373,0.44760263871285133,3.3375630378723145,-0.18098825216293335
0.32639649998163806,0.44763850298477337,3.306858539581299,-0.18134549260139465
0.3276772079872899,0.4483282393193804,3.3102877140045166,-0.18152552843093872
0.3291682079900056,0.44882960454560816,3.3355157375335693,-0.18006396293640137
0.33080587500007824,0.4500201191403903,3.3557989597320557,-0.18087534606456757
0.33235299999359996,0.44998689845670015,3.3331410884857178,-0.17989341914653778
0.33374708298943007,0.45045858013327233,3.2848942279815674,-0.18034805357456207
0.335453333001351,0.45155015724594705,3.18998384475708,-0.18056674301624298
0.3373037500015926,0.4503171435499098,3.135591506958008,-0.18041758239269257
0.33869824999710546,0.45060446875868365,3.111334800720215,-0.18076257407665253
0.34029174999450335,0.4511798037274275,3.12719988822937,-0.18066516518592834
0.3419307909964118,0.45131333990138955,3.160250663757324,-0.17942595481872559
0.34367079100338743,0.45183064456796274,3.1486001014709473,-0.1806812882423401
0.3453652080090251,0.45187434667604975,3.1468122005462646,-0.18141523003578186
0.3468980829813518,0.4517465469543822,3.09041428565979,-0.1808711439371109
0.3483669159933925,0.4516582852229476,3.020573616027832,-0.18056118488311768
0.3498300829844084,0.4510377051483374,2.9241130352020264,-0.1812058836221695
0.35133354099816644,0.4511354854039382,2.847764492034912,-0.18045049905776978
0.3531471659836825,0.4508673399395775,2.802858829498291,-0.18150494992733002
0.35504666598280893,0.45003639365313575,2.80485200881958,-0.1811443269252777
0.35670954098459334,0.4499000635696575,2.823329448699951,-0.18082855641841888
0.3583661249896977,0.44941639553871937,2.835691452026367,-0.17963865399360657
0.3600227500020992,0.4496192499937024,2.806244373321533,-0.17940355837345123
0.36184399998746813,0.44871787796728313,2.765805959701538,-0.1806155890226364
0.36361324998433703,0.44768258891417645,2.6911871433258057,-0.18056629598140717
0.3651893329981249,0.44686058987281285,2.6048617362976074,-0.18141762912273407
0.3666807500005234,0.4462162949203048,2.592914342880249,-0.18123921751976013
0.36817270798492246,0.44561615338898264,2.592567205429077,-0.18068183958530426
0.36975183298927733,0.44534960357123055,2.628009796142578,-0.18036076426506042
0.37131366598187016,0.44566898740595207,2.6836471557617188,-0.18076010048389435
0.3732143749832176,0.4441935449722223,2.6881794929504395,-0.1810307651758194
0.3747347080090549,0.44373716015252285,2.6613874435424805,-0.181199312210083
0.3763737910077907,0.44283297267975286,2.590139389038086,-0.18069930374622345
0.37863750000833535,0.4410314697015565,2.4177184104919434,-0.18046171963214874
0.3805748750048224,0.44075828514178284,2.2199037075042725,-0.18146485090255737
0.38272091599646957,0.43695993267465383,2.1818339824676514,-0.18186259269714355
0.38418204100453296,0.43588771487702616,2.17577862739563,-0.1807662546634674
0.38564904099912384,0.434706319385441,2.2116222381591797,-0.1808576136827469
0.3869322499842383,0.4342288848129101,2.2711875438690186,-0.18112234771251678
0.38841558299027384,0.4336546182166785,2.3584725856781006,-0.18007421493530273
0.3898804160009604,0.4335783564893063,2.4233310222625732,-0.18177957832813263
0.3915978750039358,0.4315387724491302,2.4144110679626465,-0.18024995923042297
0.3928064579842612,0.43072064069565386,2.373931407928467,-0.18098652362823486
0.3940517080074642,0.42960940234479494,2.30602765083313,-0.18028727173805237
0.3952238329977263,0.42836658694432117,2.2166056632995605,-0.1801898032426834
0.39648333298391664,0.4268921641341876,2.106370687484741,-0.18003053963184357
0.39774729100754486,0.42538910842267796,2.0064008235931396,-0.1811758428812027
0.39907312499708497,0.4237004248134326,1.9204462766647339,-0.1805274486541748
0.40041704099276104,0.4219117188185919,1.8676224946975708,-0.18157315254211426
0.4016665829869453,0.42031458209385164,1.845823884010315,-0.1799982488155365
0.4028270410082769,0.4190457324439194,1.8494254350662231,-0.18111088871955872
0.4040767910075374,0.4178141826414503,1.8889456987380981,-0.1812615692615509
0.40534462499199436,0.41710821486776695,1.9750076532363892,-0.17973381280899048
0.4067533329827711,0.4157812608173117,2.0467069149017334,-0.18137340247631073
0.4080920409935061,0.41472534186323173,2.1086220741271973,-0.1819051057100296
0.40936991600319744,0.4138061455450952,2.146934747695923,-0.18094472587108612
0.41068291598930956,0.41252217488363385,2.1318857669830322,-0.18070758879184723
0.4118752079841215,0.41141722272732295,2.0999655723571777,-0.1800544261932373
0.4131947909947485,0.4098541035782546,2.010707139968872,-0.17976942658424377
0.414494082989404,0.40822978716460057,1.894024133682251,-0.18081650137901306
0.4158657079853583,0.40603751959861256,1.788437843322754,-0.1815434992313385
0.4171113329823129,0.40416221687337384,1.6363886594772339,-0.180744469165802
0.41858966600848363,0.40151249611517414,1.57863450050354,-0.18068329989910126
0.41975141600705684,0.4001024414319545,1.550801157951355,-0.18176257610321045
0.4212047079810873,0.3978940547676757,1.5491684675216675,-0.18050484359264374
