t,vel,vel_ref,torque
1.5240377919981256,9.619028091430664,9.792302335985005,0.10916762799024582
1.5251616669993382,9.618213653564453,9.801293335994705,0.10934560745954514
1.526210583979264,9.601482391357422,9.80968467183411,0.1073412150144577
1.5273632500029635,9.563146591186523,9.818906000023707,0.11109767109155655
1.528401749994373,9.538321495056152,9.827213999954983,0.11491472274065018
1.5296070420008618,9.538244247436523,9.836856336006894,0.11417794227600098
1.5306858340045437,9.583342552185059,9.84548667203635,0.11248701810836792
1.5318368339794688,9.626333236694336,9.85469467183575,0.11328848451375961
1.5328789170016535,9.702522277832031,9.863031336013227,0.11376085877418518
1.5339392089808825,9.801775932312012,9.87151367184706,0.10887379199266434
1.5349639169871807,9.884239196777344,9.879711335897445,0.10698959976434708
1.5362215419881977,9.928487777709961,9.889772335905581,0.10846259444952011
1.5375142089906149,9.954899787902832,9.900113671924919,0.10696647316217422
1.538699666998582,9.935871124267578,9.909597335988655,0.10577478259801865
1.539927459001774,9.912379264831543,9.919419672014191,0.10792231559753418
1.5410264169913717,9.893857955932617,9.928211335930973,0.11043644696474075
1.5422494169906713,9.889147758483887,9.93799533592537,0.10825949907302856
1.5434172499808483,9.928186416625977,9.947337999846786,0.10705433040857315
1.5445082499936689,9.953824043273926,9.95606599994935,0.10920623689889908
1.5455869589932263,9.993470191955566,9.96469567194581,0.11159398406744003
1.5466953750001267,10.063713073730469,9.973563000001013,0.10745901614427567
1.5482324170006905,10.116601943969727,9.985859336005523,0.10475412011146545
1.549417166999774,10.150410652160645,9.995337335998192,0.10589542239904404
1.5505467089824378,10.174402236938477,10.004373671859502,0.10426748543977737
1.5516429169801995,10.185823440551758,10.013143335841596,0.10228271782398224
1.5527830419887323,10.13687515258789,10.022264335909858,0.10409118980169296
1.5539195839955937,10.07624340057373,10.03135667196475,0.10830490291118622
1.5550511250039563,10.064720153808594,10.04040900003165,0.10548964142799377
1.5562758749874774,10.049617767333984,10.05020699989982,0.10481227934360504
1.5575413339829538,10.092564582824707,10.06033067186363,0.10736004263162613
1.5589007499802392,10.146016120910645,10.071205999841913,0.10441943258047104
1.5599288749799598,10.22323989868164,10.079430999839678,0.10134896636009216
1.5610387089836877,10.275674819946289,10.088309671869501,0.10169215500354767
1.5621563750028145,10.296929359436035,10.097251000022515,0.10196877270936966
1.5632180839893408,10.28334903717041,10.105744671914726,0.09996610134840012
1.5643161250045523,10.285208702087402,10.114529000036418,0.09993132203817368
1.5654703339969274,10.246049880981445,10.123762671975419,0.10194595903158188
1.566664708981989,10.194951057434082,10.133317671855911,0.10274603962898254
1.5680593749857508,10.14834976196289,10.144474999886006,0.10076005756855011
1.5691836669866461,10.12829875946045,10.153469335893169,0.10396867245435715
1.570313999982318,10.11808967590332,10.162511999858543,0.10616052895784378
1.5713676669984125,10.122882843017578,10.1709413359873,0.10697515308856964
1.5724955000041518,10.159744262695312,10.179964000033214,0.10291823744773865
1.5735643339867238,10.186456680297852,10.18851467189379,0.10569131374359131
1.574645499989856,10.252799034118652,10.197163999918848,0.10596849769353867
1.5758240839932114,10.297453880310059,10.20659267194569,0.10165148973464966
1.57692470899201,10.285809516906738,10.21539767193608,0.10014049708843231
1.5781890839862172,10.237348556518555,10.225512671889737,0.10396934300661087
1.579287500004284,10.201427459716797,10.234300000034272,0.10479556024074554
1.5803576670004986,10.13267707824707,10.242861336003989,0.10440249741077423
1.5815334169892594,10.099687576293945,10.252267335914075,0.10579998791217804
1.5826982089783996,10.070893287658691,10.261585671827197,0.10912133008241653
1.583818249986507,10.073332786560059,10.270545999892056,0.1061302199959755
1.584898000000976,10.12601089477539,10.279184000007808,0.10502076148986816
1.58601825000369,10.167340278625488,10.288146000029519,0.10745209455490112
1.5871794589911588,10.224020957946777,10.29743567192927,0.10720084607601166
1.5882971249811817,10.287988662719727,10.306376999849453,0.10219786316156387
1.589347542001633,10.317413330078125,10.314780336013063,0.10261561721563339
1.5903572919778526,10.331719398498535,10.32285833582282,0.10560084879398346
1.5914920420036651,10.324831008911133,10.33193633602932,0.10349319130182266
1.5925281669769902,10.311615943908691,10.340225335815921,0.10262902826070786
1.5935624999983702,10.272729873657227,10.348499999986961,0.1068257987499237
1.5945850839780178,10.230941772460938,10.356680671824142,0.11210500448942184
1.5958045419829432,10.174186706542969,10.366436335863545,0.11227066069841385
1.5969118339999113,10.175561904907227,10.37529467199929,0.11182603240013123
1.597997042001225,10.202699661254883,10.3839763360098,0.11394992470741272
1.5990982090006582,10.219000816345215,10.392785672005266,0.1151316836476326
1.6002729169849772,10.259092330932617,10.402183335879817,0.11189612001180649
1.6013849589799065,10.269088745117188,10.411079671839252,0.11430983245372772
1.6024573750037234,10.289240837097168,10.419659000029787,0.11661668121814728
1.6035132090037223,10.299221992492676,10.428105672029778,0.11416526138782501
1.6045628749998286,10.331877708435059,10.436502999998629,0.112767793238163
1.6057680420053657,10.334393501281738,10.446144336042925,0.1145588830113411
1.6069057089916896,10.300796508789062,10.455245671933517,0.11492366343736649
1.607955666986527,10.29817008972168,10.463645335892215,0.11373943090438843
1.6092278749856632,10.276904106140137,10.473822999885305,0.11509551852941513
1.6103160420025233,10.269827842712402,10.482528336020186,0.1176762729883194
1.6113603340054397,10.265056610107422,10.490882672043517,0.11834920942783356
1.6124792500049807,10.263969421386719,10.499834000039845,0.11840420961380005
1.6135645000031218,10.285686492919922,10.508516000024974,0.12126822024583817
1.614616874983767,10.319785118103027,10.516934999870136,0.12247005850076675
1.6157475840009283,10.40248966217041,10.525980672007426,0.11793665587902069
1.6168964589887764,10.446307182312012,10.535171671910211,0.11845983564853668
1.6180170839943457,10.478157997131348,10.544136671954766,0.12104342132806778
1.6190403749933466,10.508404731750488,10.552322999946773,0.119231678545475
1.6201711669855285,10.535944938659668,10.561369335884228,0.11699479818344116
1.621228959003929,10.530562400817871,10.569831672031432,0.11903882026672363
1.6222538339789025,10.504873275756836,10.57803067183122,0.12068614363670349
1.6233485839911737,10.496195793151855,10.586788671929389,0.11862102150917053
1.6245443339867052,10.461902618408203,10.596354671893641,0.1204858347773552
1.6256867499905638,10.443461418151855,10.60549399992451,0.12480639666318893
1.6268187499954365,10.454977035522461,10.614549999963492,0.12461664527654648
1.6278777089901268,10.499357223510742,10.623021671921014,0.1218530684709549
1.6289089169877116,10.561928749084473,10.631271335901692,0.1215304583311081
1.629938875004882,10.616847038269043,10.639511000039056,0.12052798271179199
